onset	duration	stim_type	trial_type
0.0016666666666666	0.0	20	n/a
382.3616666666667	0.0	19	n/a
560.7216666666667	0.0	21	fade
569.8033333333333	0.0	22	rating
755.8366666666667	0.0	22	rating
813.5983333333334	0.0	20	n/a
866.52	0.0	24	vid
940.5216666666666	0.0	22	rating
1040.108333333333	0.0	24	vid
1131.486666666667	0.0	22	rating
1238.323333333333	0.0	24	vid
1311.011666666667	0.0	22	rating
1451.263333333333	0.0	18	n/a
1451.263333333333	0.0	25	n/a
1451.263333333333	0.0	19	n/a
1451.263333333333	0.0	20	n/a
1451.263333333333	0.0	22	rating
1451.263333333333	0.0	23	ima
1456.568333333333	0.0	18	n/a
1456.568333333333	0.0	20	n/a
1456.568333333333	0.0	21	fade
1456.568333333333	0.0	25	n/a
1463.428333333333	0.0	21	fade
1463.428333333333	0.0	22	rating
1463.428333333333	0.0	25	n/a
1463.428333333333	0.0	23	ima
1469.063333333333	0.0	18	n/a
1469.063333333333	0.0	22	rating
1469.063333333333	0.0	24	vid
1469.063333333333	0.0	25	n/a
1473.778333333333	0.0	18	n/a
1473.778333333333	0.0	21	fade
1473.778333333333	0.0	23	ima
1473.778333333333	0.0	22	rating
1473.778333333333	0.0	24	vid
1473.778333333333	0.0	25	n/a
1478.116666666667	0.0	20	n/a
1478.116666666667	0.0	25	n/a
1478.116666666667	0.0	22	rating
1482.305	0.0	19	n/a
1482.305	0.0	22	rating
1482.305	0.0	23	ima
1482.305	0.0	25	n/a
1482.305	0.0	24	vid
1486.24	0.0	19	n/a
1490.225	0.0	18	n/a
1490.225	0.0	20	n/a
1490.225	0.0	21	fade
1490.225	0.0	23	ima
1495.493333333333	0.0	19	n/a
1495.493333333333	0.0	21	fade
1495.493333333333	0.0	25	n/a
1500.716666666667	0.0	18	n/a
1500.716666666667	0.0	21	fade
1500.716666666667	0.0	20	n/a
1500.716666666667	0.0	22	rating
1500.716666666667	0.0	25	n/a
1500.716666666667	0.0	24	vid
1505.206666666667	0.0	18	n/a
1512.86	0.0	19	n/a
1512.86	0.0	21	fade
1512.86	0.0	23	ima
1512.86	0.0	24	vid
1520.506666666667	0.0	18	n/a
1520.506666666667	0.0	25	n/a
1528.126666666667	0.0	21	fade
1528.126666666667	0.0	22	rating
1535.378333333333	0.0	18	n/a
1535.378333333333	0.0	19	n/a
1535.378333333333	0.0	23	ima
1535.378333333333	0.0	22	rating
1535.378333333333	0.0	24	vid
1540.546666666667	0.0	18	n/a
1540.546666666667	0.0	21	fade
1540.546666666667	0.0	23	ima
1545.948333333333	0.0	18	n/a
1545.948333333333	0.0	20	n/a
1545.948333333333	0.0	19	n/a
1545.948333333333	0.0	25	n/a
1545.948333333333	0.0	22	rating
1550.763333333333	0.0	19	n/a
1550.763333333333	0.0	20	n/a
1550.763333333333	0.0	23	ima
1555.003333333333	0.0	18	n/a
1555.003333333333	0.0	20	n/a
1555.003333333333	0.0	19	n/a
1555.003333333333	0.0	21	fade
1665.238333333333	0.0	23	ima
1742.635	0.0	22	rating
1868.445	0.0	23	ima
1945.145	0.0	22	rating
2082.841666666667	0.0	23	ima
2155.118333333333	0.0	21	fade
2168.381666666667	0.0	22	rating
2364.988333333333	0.0	21	fade
2364.988333333333	0.0	24	vid
2364.988333333333	0.0	23	ima
2364.988333333333	0.0	25	n/a
