onset	duration	stim_type	trial_type
0.0016666666666666	0.0	1	n/a
0.0016666666666666	0.0	6	vid
0.0016666666666666	0.0	7	n/a
0.0016666666666666	0.0	2	n/a
390.43	0.0	1	n/a
580.7433333333333	0.0	4	rating
774.9383333333334	0.0	4	rating
821.18	0.0	2	n/a
928.345	0.0	5	ima
1010.193333333333	0.0	4	rating
1125.2	0.0	5	ima
1161.921666666667	0.0	3	fade
1167.538333333333	0.0	3	fade
1181.186666666667	0.0	3	fade
1186.085	0.0	4	rating
1282.378333333333	0.0	5	ima
1353.69	0.0	4	rating
1601.31	0.0	6	vid
1675.383333333333	0.0	4	rating
1752.5	0.0	6	vid
1850.91	0.0	4	rating
1928.375	0.0	6	vid
2001.366666666667	0.0	4	rating
2304.981666666667	0.0	5	ima
2394.856666666667	0.0	4	rating
2516.261666666667	0.0	5	ima
2572.86	0.0	3	fade
2573.948333333333	0.0	3	fade
2576.331666666666	0.0	3	fade
2593.38	0.0	4	rating
2679.76	0.0	5	ima
2734.14	0.0	3	fade
2749.821666666667	0.0	4	rating
2948.73	0.0	6	vid
3065.403333333333	0.0	4	rating
3136.178333333333	0.0	6	vid
3203.341666666667	0.0	4	rating
3268.781666666667	0.0	6	vid
3326.923333333333	0.0	4	rating
3592.573333333333	0.0	5	ima
3619.463333333333	0.0	3	fade
3642.915	0.0	4	rating
3727.663333333333	0.0	5	ima
3757.063333333334	0.0	3	fade
3773.041666666667	0.0	4	rating
3848.848333333333	0.0	5	ima
3872.118333333333	0.0	3	fade
3873.43	0.0	3	fade
3895.246666666666	0.0	4	rating
4162.165	0.0	6	vid
4274.246666666667	0.0	4	rating
4335.693333333334	0.0	6	vid
4440.386666666666	0.0	4	rating
4498.023333333334	0.0	6	vid
4604.485	0.0	4	rating
4657.09	0.0	6	vid
4729.783333333334	0.0	4	rating
4807.123333333333	0.0	6	vid
4891.041666666667	0.0	4	rating
4963.336666666667	0.0	6	vid
5045.02	0.0	4	rating
5305.778333333334	0.0	5	ima
5370.303333333333	0.0	3	fade
5391.478333333333	0.0	4	rating
5467.018333333333	0.0	5	ima
5541.438333333334	0.0	3	fade
5559.485	0.0	4	rating
5632.49	0.0	5	ima
5671.855	0.0	3	fade
5695.11	0.0	4	rating
608.6833333333333	0.0	5	ima
672.3983333333333	0.0	3	fade
697.6816666666666	0.0	4	rating
769.095	0.0	5	ima
823.8533333333334	0.0	3	fade
845.3733333333333	0.0	4	rating
919.9333333333332	0.0	5	ima
1008.156666666667	0.0	3	fade
1027.146666666667	0.0	4	rating
1215.845	0.0	6	vid
1331.755	0.0	4	rating
1398.753333333333	0.0	6	vid
1464.726666666667	0.0	4	rating
1527.781666666667	0.0	6	vid
1639.273333333333	0.0	4	rating
1803.376666666667	0.0	6	vid
1912.89	0.0	4	rating
1989.935	0.0	6	vid
2236.05	0.0	4	rating
2297.643333333333	0.0	6	vid
2389.076666666667	0.0	4	rating
2654.14	0.0	5	ima
2740.948333333333	0.0	3	fade
2764.145	0.0	4	rating
2844.785	0.0	5	ima
2900.018333333333	0.0	3	fade
2921.206666666666	0.0	4	rating
3003.303333333333	0.0	5	ima
3062.818333333333	0.0	3	fade
3080.121666666666	0.0	4	rating
3269.186666666666	0.0	6	vid
3369.806666666667	0.0	4	rating
3432.75	0.0	6	vid
3540.826666666667	0.0	4	rating
3607.49	0.0	6	vid
3729.248333333333	0.0	4	rating
3987.463333333333	0.0	5	ima
4049.565	0.0	3	fade
4070.465	0.0	4	rating
4150.063333333334	0.0	5	ima
4222.14	0.0	3	fade
4246.566666666667	0.0	4	rating
4323.373333333333	0.0	5	ima
4373.98	0.0	3	fade
4396.731666666667	0.0	4	rating
