onset	duration	stim_type	trial_type
356.9666666666666	0.0	25	n/a
515.5475	0.0	28	fade
641.8275	0.0	25	n/a
805.5383333333333	0.0	27	n/a
824.6933333333334	0.0	28	fade
965.6608333333334	0.0	28	fade
984.7991666666668	0.0	26	n/a
991.9266666666666	0.0	30	ima
1073.504166666667	0.0	28	fade
1131.856666666667	0.0	30	ima
1205.845833333333	0.0	28	fade
1264.286666666667	0.0	30	ima
1362.614166666667	0.0	28	fade
1557.9325	0.0	29	rating
1600.491666666667	0.0	27	n/a
1600.55	0.0	27	n/a
1609.499166666667	0.0	27	n/a
1620.415833333333	0.0	28	fade
1691.063333333333	0.0	29	rating
1756.3	0.0	27	n/a
1768.470833333333	0.0	28	fade
1842.8925	0.0	29	rating
1891.585833333333	0.0	27	n/a
1903.621666666667	0.0	28	fade
2014.304166666667	0.0	30	ima
2072.3625	0.0	28	fade
2139.554166666667	0.0	30	ima
2261.358333333333	0.0	28	fade
2341.485	0.0	30	ima
2452.939166666667	0.0	28	fade
2670.0275	0.0	29	rating
2725.764166666667	0.0	27	n/a
2739.9075	0.0	28	fade
2828.0575	0.0	29	rating
2885.633333333333	0.0	27	n/a
2901.255	0.0	28	fade
2970.795	0.0	29	rating
3056.290833333333	0.0	27	n/a
3077.873333333333	0.0	28	fade
3278.468333333333	0.0	29	rating
3334.365	0.0	27	n/a
3355.1525	0.0	28	fade
3424.2125	0.0	29	rating
3493.0775	0.0	27	n/a
3509.755	0.0	28	fade
3581.9875	0.0	29	rating
3683.146666666667	0.0	27	n/a
3691.909166666667	0.0	28	fade
4389.631666666667	0.0	30	ima
4481.060833333333	0.0	28	fade
4536.163333333333	0.0	30	ima
4608.84	0.0	28	fade
4670.4625	0.0	30	ima
4779.91	0.0	28	fade
4959.844166666667	0.0	29	rating
5026.4025	0.0	27	n/a
5042.689166666667	0.0	28	fade
5165.258333333333	0.0	29	rating
5224.546666666667	0.0	27	n/a
5241.388333333333	0.0	28	fade
5324.34	0.0	29	rating
5381.063333333334	0.0	27	n/a
5401.265833333333	0.0	28	fade
5510.665	0.0	30	ima
5611.200833333333	0.0	28	fade
5695.724166666667	0.0	30	ima
5761.63	0.0	28	fade
5851.136666666666	0.0	30	ima
5918.229166666667	0.0	28	fade
6120.1675	0.0	29	rating
6175.993333333333	0.0	27	n/a
6196.454166666666	0.0	28	fade
6267.498333333333	0.0	29	rating
6325.323333333334	0.0	27	n/a
6338.645	0.0	28	fade
6421.498333333333	0.0	29	rating
6503.459166666667	0.0	27	n/a
6513.765833333333	0.0	28	fade
6644.6125	0.0	30	ima
6900.615833333333	0.0	28	fade
7064.929166666667	0.0	30	ima
7137.865	0.0	28	fade
7194.865833333333	0.0	30	ima
7278.613333333334	0.0	28	fade
7363.125833333334	0.0	30	ima
7471.108333333334	0.0	28	fade
7527.225	0.0	30	ima
7643.0525	0.0	28	fade
7754.3175	0.0	30	ima
7870.8425	0.0	28	fade
8088.046666666667	0.0	29	rating
8172.129166666667	0.0	27	n/a
8172.705	0.0	27	n/a
8172.893333333333	0.0	27	n/a
8173.065	0.0	27	n/a
8184.389166666667	0.0	28	fade
8291.444166666666	0.0	29	rating
8359.6625	0.0	27	n/a
8380.248333333333	0.0	28	fade
8474.445	0.0	29	rating
8561.045833333334	0.0	27	n/a
8561.225833333334	0.0	27	n/a
8561.413333333334	0.0	27	n/a
8564.181666666667	0.0	28	fade
8796.1775	0.0	29	rating
8821.23	0.0	27	n/a
8821.4825	0.0	27	n/a
8821.658333333333	0.0	27	n/a
8821.81	0.0	27	n/a
8822.493333333334	0.0	27	n/a
8822.6775	0.0	27	n/a
8822.785833333333	0.0	27	n/a
8822.925833333333	0.0	27	n/a
8842.395833333334	0.0	28	fade
8922.495	0.0	29	rating
8945.675	0.0	27	n/a
8945.736666666666	0.0	27	n/a
8946.5225	0.0	27	n/a
8946.719166666666	0.0	27	n/a
8946.899166666666	0.0	27	n/a
8947.130833333333	0.0	27	n/a
8947.24	0.0	27	n/a
8972.708333333334	0.0	28	fade
9050.694166666666	0.0	29	rating
9069.328333333331	0.0	27	n/a
9069.393333333332	0.0	27	n/a
9069.529166666667	0.0	27	n/a
9069.656666666666	0.0	27	n/a
9069.800833333333	0.0	27	n/a
9070.033333333333	0.0	27	n/a
9095.899166666666	0.0	28	fade
9205.539166666667	0.0	30	ima
9311.9375	0.0	28	fade
9378.704166666666	0.0	30	ima
9490.643333333332	0.0	28	fade
9549.8375	0.0	30	ima
